Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
740,298.927019257024,0,3048.27044421984,301.174448032896,0,3071.18784165837,303.421875708999,0,3094.10522731127,305.669301063922,0,3117.02258894133,307.916731133848,0,3139.93999839204
750,298.927154863094,0,3048.27044421984,301.174583642941,0,3071.18784165837,303.422011321793,0,3094.10522731127,305.669436678728,0,3117.02258894133,307.916866750098,0,3139.93999839204
760,298.927277681097,0,3048.27044421984,301.174706464539,0,3071.18784165837,303.422134145877,0,3094.10522731127,305.66955950463,0,3117.02258894133,307.916989577303,0,3139.93999839204
770,298.927390500542,0,3048.27044421984,301.17481928728,0,3071.18784165837,303.422246970896,0,3094.10522731127,305.66967233131,0,3117.02258894133,307.917102405174,0,3139.93999839204
780,298.927494191608,0,3048.27044421984,301.174922981376,0,3071.18784165837,303.422350667087,0,3094.10522731127,305.669776029037,0,3117.02258894133,307.917206104001,0,3139.93999839204
790,298.927577557624,0,3048.27044421984,301.175006349861,0,3071.18784165837,303.42243403732,0,3094.10522731127,305.669859400676,0,3117.02258894133,307.917289476653,0,3139.93999839204
800,298.927639605685,0,3048.27044421984,301.175068399774,0,3071.18784165837,303.422496088571,0,3094.10522731127,305.669921453085,0,3117.02258894133,307.917351529902,0,3139.93999839204
810,298.927688484257,0,3048.27044421984,301.175117279794,0,3071.18784165837,303.422544969638,0,3094.10522731127,305.669970335063,0,3117.02258894133,307.917400412539,0,3139.93999839204
820,298.927731185777,0,3048.27044421984,301.175159982565,0,3071.18784165837,303.422587673305,0,3094.10522731127,305.670013039489,0,3117.02258894133,307.917443117514,0,3139.93999839204
830,298.927772520541,0,3048.27044421984,301.175201318526,0,3071.18784165837,303.422629010114,0,3094.10522731127,305.670054376986,0,3117.02258894133,307.917484455505,0,3139.93999839204
840,298.927816543745,0,3048.27044421984,301.175245342995,0,3071.18784165837,303.422673035465,0,3094.10522731127,305.670098403006,0,3117.02258894133,307.917528482005,0,3139.93999839204
850,298.927862146651,0,3048.27044421984,301.175290947216,0,3071.18784165837,303.422718640602,0,3094.10522731127,305.670144008837,0,3117.02258894133,307.917574088335,0,3139.93999839204
860,298.927888368344,0,3048.27044421984,301.175317169716,0,3071.18784165837,303.422744863734,0,3094.10522731127,305.670170232664,0,3117.02258894133,307.917600312669,0,3139.93999839204
870,298.92789837793,0,3048.27044421984,301.17532717963,0,3071.18784165837,303.422754873954,0,3094.10522731127,305.670180243356,0,3117.02258894133,307.917610323712,0,3139.93999839204
880,298.927904847804,0,3048.27044421984,301.175333649696,0,3071.18784165837,303.422761344201,0,3094.10522731127,305.670186713895,0,3117.02258894133,307.917616794466,0,3139.93999839204
890,298.92791578043,0,3048.27044421984,301.175344582621,0,3071.18784165837,303.422772277358,0,3094.10522731127,305.670197647302,0,3117.02258894133,307.917627728055,0,3139.93999839204
900,298.927937201625,0,3048.27044421984,301.175366004405,0,3071.18784165837,303.422793699549,0,3094.10522731127,305.670219069796,0,3117.02258894133,307.917649150766,0,3139.93999839204
910,298.927962090245,0,3048.27044421984,301.175390893734,0,3071.18784165837,303.42281858938,0,3094.10522731127,305.670243960039,0,3117.02258894133,307.917674041305,0,3139.93999839204
920,298.927991954394,0,3048.27044421984,301.175420758732,0,3071.18784165837,303.422848454971,0,3094.10522731127,305.670273826079,0,3117.02258894133,307.917703907666,0,3139.93999839204
930,298.9280159002,0,3048.27044421984,301.175444705246,0,3071.18784165837,303.422872402009,0,3094.10522731127,305.670297773614,0,3117.02258894133,307.917727855562,0,3139.93999839204
940,298.928022721837,0,3048.27044421984,301.175451527123,0,3071.18784165837,303.422879224131,0,3094.10522731127,305.670304596164,0,3117.02258894133,307.917734678431,0,3139.93999839204
950,298.928015311053,0,3048.27044421984,301.175444116157,0,3071.18784165837,303.422871813125,0,3094.10522731127,305.670297185402,0,3117.02258894133,307.917727267855,0,3139.93999839204
960,298.92799535303,0,3048.27044421984,301.175424157583,0,3071.18784165837,303.422851854264,0,3094.10522731127,305.670277226633,0,3117.02258894133,307.917707309165,0,3139.93999839204
970,298.927975738036,0,3048.27044421984,301.175404542012,0,3071.18784165837,303.422832238359,0,3094.10522731127,305.67025761069,0,3117.02258894133,307.917687693203,0,3139.93999839204
980,298.927963889704,0,3048.27044421984,301.175392693309,0,3071.18784165837,303.422820389439,0,3094.10522731127,305.67024576174,0,3117.02258894133,307.917675844236,0,3139.93999839204
990,298.927963119214,0,3048.27044421984,301.175391922762,0,3071.18784165837,303.422819618873,0,3094.10522731127,305.670244991232,0,3117.02258894133,307.917675073771,0,3139.93999839204
1000,298.927970101773,0,3048.27044421984,301.175398905498,0,3071.18784165837,303.422826601753,0,3094.10522731127,305.67025197429,0,3117.02258894133,307.91768205696,0,3139.93999839204
