Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
700,237.201344264359,0,2416.1027392714,239.302268902701,0,2437.52627125632,241.403195645666,0,2458.94980852729,243.504119211777,0,2480.37334520754,245.605044317802,0,2501.796877923
710,237.196746301498,0,2416.1027392714,239.297671081016,0,2437.52627125632,241.398597921514,0,2458.94980852729,243.499521634977,0,2480.37334520754,245.600446851346,0,2501.796877923
720,237.191742835715,0,2416.1027392714,239.29266777141,0,2437.52627125632,241.393594721772,0,2458.94980852729,243.494518606027,0,2480.37334520754,245.595443950334,0,2501.796877923
730,237.186074096033,0,2416.1027392714,239.286999200139,0,2437.52627125632,241.387926271165,0,2458.94980852729,243.488850348345,0,2480.37334520754,245.589775837182,0,2501.796877923
740,237.180714814567,0,2416.1027392714,239.281640089528,0,2437.52627125632,241.382567278626,0,2458.94980852729,243.4834915341,0,2480.37334520754,245.584417156515,0,2501.796877923
750,237.175874340593,0,2416.1027392714,239.276799776138,0,2437.52627125632,241.377727075249,0,2458.94980852729,243.478651494397,0,2480.37334520754,245.579577239452,0,2501.796877923
760,237.170530392195,0,2416.1027392714,239.271455988077,0,2437.52627125632,241.37238340113,0,2458.94980852729,243.473308000189,0,2480.37334520754,245.574233880032,0,2501.796877923
770,237.164579265356,0,2416.1027392714,239.265505021275,0,2437.52627125632,241.366432550281,0,2458.94980852729,243.467357337824,0,2480.37334520754,245.568283358867,0,2501.796877923
780,237.158795495561,0,2416.1027392714,239.259721406169,0,2437.52627125632,241.360649045518,0,2458.94980852729,243.461574008203,0,2480.37334520754,245.562500160468,0,2501.796877923
790,237.153184727713,0,2416.1027392714,239.254110814339,0,2437.52627125632,241.355038577046,0,2458.94980852729,243.455963730211,0,2480.37334520754,245.556890025212,0,2501.796877923
800,237.147463664837,0,2416.1027392714,239.248389935627,0,2437.52627125632,241.349317828684,0,2458.94980852729,243.450243186246,0,2480.37334520754,245.551169634431,0,2501.796877923
810,237.141867017524,0,2416.1027392714,239.242793463008,0,2437.52627125632,241.343721480732,0,2458.94980852729,243.444647036121,0,2480.37334520754,245.545573632607,0,2501.796877923
820,237.13647980991,0,2416.1027392714,239.237406407269,0,2437.52627125632,241.338334535175,0,2458.94980852729,243.439260269641,0,2480.37334520754,245.540187000393,0,2501.796877923
830,237.131221472309,0,2416.1027392714,239.23214821943,0,2437.52627125632,241.333076456108,0,2458.94980852729,243.434002367633,0,2480.37334520754,245.534929231143,0,2501.796877923
840,237.126003789503,0,2416.1027392714,239.226930722729,0,2437.52627125632,241.327859090584,0,2458.94980852729,243.428785206294,0,2480.37334520754,245.529712222899,0,2501.796877923
850,237.120501382516,0,2416.1027392714,239.221428525845,0,2437.52627125632,241.322357040351,0,2458.94980852729,243.423283380984,0,2480.37334520754,245.524210566196,0,2501.796877923
