Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
570,237.178644641179,0,2416.1027392714,239.279569969157,0,2437.52627125632,241.380497215737,0,2458.94980852729,243.481421608618,0,2480.37334520754,245.582347334484,0,2501.796877923
580,237.176584799537,0,2416.1027392714,239.277510186078,0,2437.52627125632,241.378437472034,0,2458.94980852729,243.479361921769,0,2480.37334520754,245.580287690178,0,2501.796877923
590,237.173959988894,0,2416.1027392714,239.274885438329,0,2437.52627125632,241.37581277003,0,2458.94980852729,243.476737294665,0,2480.37334520754,245.577663119138,0,2501.796877923
600,237.171080568748,0,2416.1027392714,239.272006097994,0,2437.52627125632,241.372933485124,0,2458.94980852729,243.473858094308,0,2480.37334520754,245.574783982071,0,2501.796877923
610,237.167830251178,0,2416.1027392714,239.268755885153,0,2437.52627125632,241.369683343553,0,2458.94980852729,243.470608057842,0,2480.37334520754,245.571534024282,0,2501.796877923
620,237.164156226853,0,2416.1027392714,239.265081980158,0,2437.52627125632,241.366009520726,0,2458.94980852729,243.466934358577,0,2480.37334520754,245.567860417523,0,2501.796877923
630,237.160107532072,0,2416.1027392714,239.261033408907,0,2437.52627125632,241.361961035569,0,2458.94980852729,243.46288600542,0,2480.37334520754,245.563812163196,0,2501.796877923
640,237.156173444066,0,2416.1027392714,239.257099436629,0,2437.52627125632,241.358027142264,0,2458.94980852729,243.458952229055,0,2480.37334520754,245.559878474371,0,2501.796877923
650,237.151857532522,0,2416.1027392714,239.252783653135,0,2437.52627125632,241.353711447791,0,2458.94980852729,243.454636670544,0,2480.37334520754,245.555563017655,0,2501.796877923
660,237.147153703325,0,2416.1027392714,239.24807997038,0,2437.52627125632,241.349007866953,0,2458.94980852729,243.4499332456,0,2480.37334520754,245.550859709444,0,2501.796877923
670,237.141994910868,0,2416.1027392714,239.242921329033,0,2437.52627125632,241.343849332489,0,2458.94980852729,243.444774878822,0,2480.37334520754,245.545701468246,0,2501.796877923
680,237.137336347948,0,2416.1027392714,239.23826288478,0,2437.52627125632,241.33919097158,0,2458.94980852729,243.440116647102,0,2480.37334520754,245.541043333285,0,2501.796877923
690,237.13292028341,0,2416.1027392714,239.233846945503,0,2437.52627125632,241.334775119447,0,2458.94980852729,243.435700928066,0,2480.37334520754,245.536627713935,0,2501.796877923
700,237.128079014672,0,2416.1027392714,239.2290058344,0,2437.52627125632,241.329934118394,0,2458.94980852729,243.430860096114,0,2480.37334520754,245.531787008637,0,2501.796877923
710,237.122855272079,0,2416.1027392714,239.223782272161,0,2437.52627125632,241.324710681551,0,2458.94980852729,243.42563685066,0,2480.37334520754,245.526563906544,0,2501.796877923
720,237.117242668971,0,2416.1027392714,239.218169851114,0,2437.52627125632,241.319098388729,0,2458.94980852729,243.420024757558,0,2480.37334520754,245.520951963056,0,2501.796877923
730,237.111948252685,0,2416.1027392714,239.212875605937,0,2437.52627125632,241.313804262933,0,2458.94980852729,243.414730814828,0,2480.37334520754,245.515658157483,0,2501.796877923
