Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
430,298.932930663666,0,3048.27044421984,301.180359611987,0,3071.18784165837,303.427787404864,0,3094.10522731127,305.675212837315,0,3117.02258894133,307.922642962482,0,3139.93999839204
440,298.932832586289,0,3048.27044421984,301.180261531801,0,3071.18784165837,303.427689322898,0,3094.10522731127,305.675114754566,0,3117.02258894133,307.922544879195,0,3139.93999839204
450,298.932748582093,0,3048.27044421984,301.180177525116,0,3071.18784165837,303.427605314571,0,3094.10522731127,305.675030745295,0,3117.02258894133,307.922460869255,0,3139.93999839204
460,298.932689119915,0,3048.27044421984,301.180118061135,0,3071.18784165837,303.427545849381,0,3094.10522731127,305.67497127935,0,3117.02258894133,307.922401402772,0,3139.93999839204
470,298.932659482064,0,3048.27044421984,301.180088422333,0,3071.18784165837,303.427516209931,0,3094.10522731127,305.674941639464,0,3117.02258894133,307.922371762573,0,3139.93999839204
480,298.932654807115,0,3048.27044421984,301.180083747172,0,3071.18784165837,303.427511534629,0,3094.10522731127,305.674936964087,0,3117.02258894133,307.92236708714,0,3139.93999839204
490,298.932660398525,0,3048.27044421984,301.180089338708,0,3071.18784165837,303.427517126288,0,3094.10522731127,305.674942555952,0,3117.02258894133,307.922372679156,0,3139.93999839204
500,298.932654191329,0,3048.27044421984,301.180083131355,0,3071.18784165837,303.427510918921,0,3094.10522731127,305.674936348876,0,3117.02258894133,307.922366472302,0,3139.93999839204
510,298.932643427534,0,3048.27044421984,301.18007236725,0,3071.18784165837,303.427500154682,0,3094.10522731127,305.674925584799,0,3117.02258894133,307.922355708351,0,3139.93999839204
520,298.93263152702,0,3048.27044421984,301.180060466385,0,3071.18784165837,303.427488253646,0,3094.10522731127,305.674913683873,0,3117.02258894133,307.922343807514,0,3139.93999839204
530,298.932623959427,0,3048.27044421984,301.18005289855,0,3071.18784165837,303.427480685701,0,3094.10522731127,305.674906116029,0,3117.02258894133,307.922336239749,0,3139.93999839204
540,298.93262552166,0,3048.27044421984,301.180054460796,0,3071.18784165837,303.427482247992,0,3094.10522731127,305.674907678478,0,3117.02258894133,307.922337802314,0,3139.93999839204
550,298.932627285586,0,3048.27044421984,301.180056224762,0,3071.18784165837,303.427484012044,0,3094.10522731127,305.674909442775,0,3117.02258894133,307.922339566795,0,3139.93999839204
560,298.932633827094,0,3048.27044421984,301.18006276644,0,3071.18784165837,303.427490553879,0,3094.10522731127,305.67491598486,0,3117.02258894133,307.922346109064,0,3139.93999839204
570,298.932644896307,0,3048.27044421984,301.180073835954,0,3071.18784165837,303.427501623637,0,3094.10522731127,305.674927054917,0,3117.02258894133,307.922357179339,0,3139.93999839204
580,298.932659693782,0,3048.27044421984,301.180088633839,0,3071.18784165837,303.427516421842,0,3094.10522731127,305.674941853466,0,3117.02258894133,307.922371978138,0,3139.93999839204
