Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
680,302.36633788373,0,3100.64667102523,304.089606121726,0,3118.21645192998,305.813145438352,0,3135.78625743573,307.536328156466,0,3153.35606428666,309.259185811797,0,3170.92588067587
690,302.372312545384,0,3100.64667102523,304.095579267504,0,3118.21645192998,305.819115527616,0,3135.78625743573,307.542297247215,0,3153.35606428666,309.265155766029,0,3170.92588067587
700,302.37853028822,0,3100.64667102523,304.101795513702,0,3118.21645192998,305.825328754437,0,3135.78625743573,307.548509488213,0,3153.35606428666,309.271368861891,0,3170.92588067587
710,302.384672378466,0,3100.64667102523,304.107936175095,0,3118.21645192998,305.831466531849,0,3135.78625743573,307.55464632654,0,3153.35606428666,309.27750652043,0,3170.92588067587
720,302.390692046556,0,3100.64667102523,304.113954488734,0,3118.21645192998,305.837482110757,0,3135.78625743573,307.560661015285,0,3153.35606428666,309.283521988305,0,3170.92588067587
730,302.396779853475,0,3100.64667102523,304.120040993161,0,3118.21645192998,305.843565984308,0,3135.78625743573,307.566744030453,0,3153.35606428666,309.289605752196,0,3170.92588067587
740,302.402948506559,0,3100.64667102523,304.12620835978,0,3118.21645192998,305.849730751733,0,3135.78625743573,307.572907949525,0,3153.35606428666,309.295770411379,0,3170.92588067587
750,302.408693568482,0,3100.64667102523,304.131952177477,0,3118.21645192998,305.855472055818,0,3135.78625743573,307.578648437777,0,3153.35606428666,309.301511619038,0,3170.92588067587
760,302.414103480894,0,3100.64667102523,304.137360870346,0,3118.21645192998,305.86087828603,0,3135.78625743573,307.584053867873,0,3153.35606428666,309.306917751474,0,3170.92588067587
770,302.419667792294,0,3100.64667102523,304.142923910723,0,3118.21645192998,305.866438760844,0,3135.78625743573,307.589613504279,0,3153.35606428666,309.312478113294,0,3170.92588067587
780,302.425510487421,0,3100.64667102523,304.148765292823,0,3118.21645192998,305.872277492336,0,3135.78625743573,307.595451368254,0,3153.35606428666,309.318316725534,0,3170.92588067587
790,302.43168104696,0,3100.64667102523,304.154934519242,0,3118.21645192998,305.878444026574,0,3135.78625743573,307.60161702072,0,3153.35606428666,309.324483138496,0,3170.92588067587
800,302.437625233688,0,3100.64667102523,304.160877395072,0,3118.21645192998,305.88438425482,0,3135.78625743573,307.607556386707,0,3153.35606428666,309.330423256909,0,3170.92588067587
810,302.44334943665,0,3100.64667102523,304.166600294813,0,3118.21645192998,305.890104523279,0,3135.78625743573,307.613275798026,0,3153.35606428666,309.336143414425,0,3170.92588067587
820,302.448913659455,0,3100.64667102523,304.172163221397,0,3118.21645192998,305.895664833329,0,3135.78625743573,307.618835254871,0,3153.35606428666,309.34170361103,0,3170.92588067587
830,302.454721721483,0,3100.64667102523,304.177969935993,0,3118.21645192998,305.901468828483,0,3135.78625743573,307.62463835914,0,3153.35606428666,309.347507479156,0,3170.92588067587
840,302.460892833759,0,3100.64667102523,304.18413962463,0,3118.21645192998,305.907635643871,0,3135.78625743573,307.630804232083,0,3153.35606428666,309.353674157758,0,3170.92588067587
850,302.467602954864,0,3100.64667102523,304.190848244013,0,3118.21645192998,305.914341231757,0,3135.78625743573,307.63750882412,0,3153.35606428666,309.360379599343,0,3170.92588067587
860,302.474611495922,0,3100.64667102523,304.197855229036,0,3118.21645192998,305.921345075018,0,3135.78625743573,307.64451163767,0,3153.35606428666,309.367383296295,0,3170.92588067587
870,302.481640628998,0,3100.64667102523,304.204882733312,0,3118.21645192998,305.928369291534,0,3135.78625743573,307.651534779293,0,3153.35606428666,309.374407363367,0,3170.92588067587
880,302.489370972005,0,3100.64667102523,304.212611306436,0,3118.21645192998,305.936094292708,0,3135.78625743573,307.659258606453,0,3153.35606428666,309.38213218965,0,3170.92588067587
890,302.498404597383,0,3100.64667102523,304.221642992152,0,3118.21645192998,305.945122062158,0,3135.78625743573,307.668285083843,0,3153.35606428666,309.391159760638,0,3170.92588067587
900,302.507995494223,0,3100.64667102523,304.231231870021,0,3118.21645192998,305.954706861658,0,3135.78625743573,307.677868545157,0,3153.35606428666,309.400744370244,0,3170.92588067587
910,302.517137290828,0,3100.64667102523,304.240371719076,0,3118.21645192998,305.963842775659,0,3135.78625743573,307.687003176976,0,3153.35606428666,309.409880119215,0,3170.92588067587
920,302.526159335207,0,3100.64667102523,304.249391847037,0,3118.21645192998,305.972859031838,0,3135.78625743573,307.696018168659,0,3153.35606428666,309.418896206995,0,3170.92588067587
930,302.535896908881,0,3100.64667102523,304.259127447113,0,3118.21645192998,305.982590643911,0,3135.78625743573,307.705748470668,0,3153.35606428666,309.428627632423,0,3170.92588067587
940,302.546698731741,0,3100.64667102523,304.269927203512,0,3118.21645192998,305.993386222472,0,3135.78625743573,307.71654267379,0,3153.35606428666,309.439423012745,0,3170.92588067587
950,302.558033626591,0,3100.64667102523,304.281259947849,0,3118.21645192998,306.004714617777,0,3135.78625743573,307.72786964232,0,3153.35606428666,309.45075121257,0,3170.92588067587
960,302.569332602151,0,3100.64667102523,304.292556689544,0,3118.21645192998,306.016006843049,0,3135.78625743573,307.739160390969,0,3153.35606428666,309.462043242054,0,3170.92588067587
970,302.580592520125,0,3100.64667102523,304.303814331974,0,3118.21645192998,306.027259885889,0,3135.78625743573,307.750411930022,0,3153.35606428666,309.473296083965,0,3170.92588067587
980,302.592040304569,0,3100.64667102523,304.315259808883,0,3118.21645192998,306.038700698775,0,3135.78625743573,307.761851216121,0,3153.35606428666,309.484736689384,0,3170.92588067587
990,302.604041422884,0,3100.64667102523,304.327258577489,0,3118.21645192998,306.050694717174,0,3135.78625743573,307.773843676363,0,3153.35606428666,309.496730492178,0,3170.92588067587
1000,302.616276387548,0,3100.64667102523,304.339491189094,0,3118.21645192998,306.062922570423,0,3135.78625743573,307.786069971817,0,3153.35606428666,309.508958137347,0,3170.92588067587
