Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
460,304.018777099798,0,3100.64667102523,305.741793148316,0,3118.21645192998,307.464820990199,0,3135.78625743573,309.18783646123,0,3153.35606428666,310.910841501538,0,3170.92588067587
470,304.019688903718,0,3100.64667102523,305.742704726547,0,3118.21645192998,307.465732112593,0,3135.78625743573,309.18874743444,0,3153.35606428666,310.911752603567,0,3170.92588067587
480,304.02091731837,0,3100.64667102523,305.743932873382,0,3118.21645192998,307.466959718056,0,3135.78625743573,309.189974861462,0,3153.35606428666,310.912980183021,0,3170.92588067587
490,304.022429613729,0,3100.64667102523,305.745444864957,0,3118.21645192998,307.468471094934,0,3135.78625743573,309.191486036333,0,3153.35606428666,310.914491532313,0,3170.92588067587
500,304.023920321408,0,3100.64667102523,305.746935276361,0,3118.21645192998,307.469960906328,0,3135.78625743573,309.192975653252,0,3153.35606428666,310.915981322543,0,3170.92588067587
510,304.025338856521,0,3100.64667102523,305.748353532421,0,3118.21645192998,307.471378597113,0,3135.78625743573,309.194393161267,0,3153.35606428666,310.917398994393,0,3170.92588067587
520,304.02675275384,0,3100.64667102523,305.749767159842,0,3118.21645192998,307.47279167772,0,3135.78625743573,309.195806064437,0,3153.35606428666,310.918812055573,0,3170.92588067587
530,304.028205242959,0,3100.64667102523,305.751219380167,0,3118.21645192998,307.474243353339,0,3135.78625743573,309.197257562875,0,3153.35606428666,310.920263711195,0,3170.92588067587
540,304.029696075195,0,3100.64667102523,305.752709944367,0,3118.21645192998,307.475733374191,0,3135.78625743573,309.198747406962,0,3153.35606428666,310.921753712287,0,3170.92588067587
550,304.03118556919,0,3100.64667102523,305.754199173847,0,3118.21645192998,307.477222067322,0,3135.78625743573,309.200235925941,0,3153.35606428666,310.92324238671,0,3170.92588067587
560,304.032670798891,0,3100.64667102523,305.755684142672,0,3118.21645192998,307.478706507103,0,3135.78625743573,309.201720193959,0,3153.35606428666,310.924726808164,0,3170.92588067587
570,304.034177468748,0,3100.64667102523,305.757190552155,0,3118.21645192998,307.480212388493,0,3135.78625743573,309.203225903642,0,3153.35606428666,310.926232670873,0,3170.92588067587
580,304.035707160055,0,3100.64667102523,305.758719984341,0,3118.21645192998,307.481741295001,0,3135.78625743573,309.20475463919,0,3153.35606428666,310.927761558874,0,3170.92588067587
590,304.037215356995,0,3100.64667102523,305.760227929565,0,3118.21645192998,307.483248729408,0,3135.78625743573,309.20626190785,0,3153.35606428666,310.929268976216,0,3170.92588067587
600,304.038611240183,0,3100.64667102523,305.761623581062,0,3118.21645192998,307.484643910559,0,3135.78625743573,309.207656937212,0,3153.35606428666,310.930664143418,0,3170.92588067587
610,304.039860812289,0,3100.64667102523,305.762872945027,0,3118.21645192998,307.48589285193,0,3135.78625743573,309.208905742609,0,3153.35606428666,310.931913073062,0,3170.92588067587
620,304.040986483661,0,3100.64667102523,305.763998428124,0,3118.21645192998,307.487017952801,0,3135.78625743573,309.210030720407,0,3153.35606428666,310.933038163096,0,3170.92588067587
630,304.0420166251,0,3100.64667102523,305.765028396849,0,3118.21645192998,307.488047570927,0,3135.78625743573,309.211060225469,0,3153.35606428666,310.934067770892,0,3170.92588067587
640,304.042991999788,0,3100.64667102523,305.766003608399,0,3118.21645192998,307.48902245136,0,3135.78625743573,309.212034998787,0,3153.35606428666,310.93504264087,0,3170.92588067587
650,304.043901071172,0,3100.64667102523,305.766912526955,0,3118.21645192998,307.489931059721,0,3135.78625743573,309.212943506933,0,3153.35606428666,310.935951239674,0,3170.92588067587
660,304.044748453241,0,3100.64667102523,305.767759766757,0,3118.21645192998,307.490778010756,0,3135.78625743573,309.21379036466,0,3153.35606428666,310.936798181766,0,3170.92588067587
670,304.045534238585,0,3100.64667102523,305.768545420467,0,3118.21645192998,307.491563397266,0,3135.78625743573,309.214575664855,0,3153.35606428666,310.937583560037,0,3170.92588067587
680,304.046263748656,0,3100.64667102523,305.769274808354,0,3118.21645192998,307.492292537138,0,3135.78625743573,309.215304724589,0,3153.35606428666,310.938312692197,0,3170.92588067587
690,304.046958753788,0,3100.64667102523,305.769969697294,0,3118.21645192998,307.492987190245,0,3135.78625743573,309.215999301308,0,3153.35606428666,310.939007337578,0,3170.92588067587
700,304.047627375547,0,3100.64667102523,305.770638207726,0,3118.21645192998,307.493655474719,0,3135.78625743573,309.216667512523,0,3153.35606428666,310.939675614507,0,3170.92588067587
710,304.048258058399,0,3100.64667102523,305.771268786892,0,3118.21645192998,307.494285843378,0,3135.78625743573,309.217297813038,0,3153.35606428666,310.940305976387,0,3170.92588067587
720,304.048834914421,0,3100.64667102523,305.771845548146,0,3118.21645192998,307.494862412201,0,3135.78625743573,309.217874319725,0,3153.35606428666,310.940882539316,0,3170.92588067587
730,304.049357786162,0,3100.64667102523,305.772368333286,0,3118.21645192998,307.495385021504,0,3135.78625743573,309.218396872279,0,3153.35606428666,310.941405143247,0,3170.92588067587
740,304.049825295611,0,3100.64667102523,305.772835763319,0,3118.21645192998,307.49585229033,0,3135.78625743573,309.218864089128,0,3153.35606428666,310.941872407172,0,3170.92588067587
750,304.050247094281,0,3100.64667102523,305.773257488668,0,3118.21645192998,307.496273866888,0,3135.78625743573,309.21928561766,0,3153.35606428666,310.942293979023,0,3170.92588067587
760,304.050630858272,0,3100.64667102523,305.773641184731,0,3118.21645192998,307.496657425147,0,3135.78625743573,309.219669131389,0,3153.35606428666,310.942677532763,0,3170.92588067587
770,304.050984791593,0,3100.64667102523,305.773995054443,0,3118.21645192998,307.497011165842,0,3135.78625743573,309.220022830336,0,3153.35606428666,310.943031269059,0,3170.92588067587
780,304.051311622815,0,3100.64667102523,305.774321825991,0,3118.21645192998,307.497337816377,0,3135.78625743573,309.2203494417,0,3153.35606428666,310.943357915401,0,3170.92588067587
790,304.051579912087,0,3100.64667102523,305.774590063257,0,3118.21645192998,307.497605948199,0,3135.78625743573,309.220617539707,0,3153.35606428666,310.943626044126,0,3170.92588067587
800,304.051786967568,0,3100.64667102523,305.774797074726,0,3118.21645192998,307.497812870498,0,3135.78625743573,309.220824433517,0,3153.35606428666,310.943832963895,0,3170.92588067587
810,304.051955795631,0,3100.64667102523,305.774965864042,0,3118.21645192998,307.497981581388,0,3135.78625743573,309.220993119205,0,3153.35606428666,310.944001672164,0,3170.92588067587
820,304.052106173414,0,3100.64667102523,305.775116206005,0,3118.21645192998,307.498131850899,0,3135.78625743573,309.221143365279,0,3153.35606428666,310.94415193889,0,3170.92588067587
830,304.052251741578,0,3100.64667102523,305.775261739604,0,3118.21645192998,307.498277314602,0,3135.78625743573,309.221288806254,0,3153.35606428666,310.944297399661,0,3170.92588067587
840,304.052403693092,0,3100.64667102523,305.775413656528,0,3118.21645192998,307.498429161569,0,3135.78625743573,309.221440630368,0,3153.35606428666,310.944449243517,0,3170.92588067587
850,304.052559299981,0,3100.64667102523,305.775569228953,0,3118.21645192998,307.498584664273,0,3135.78625743573,309.221596110324,0,3153.35606428666,310.944604743207,0,3170.92588067587
860,304.052661315678,0,3100.64667102523,305.775671216431,0,3118.21645192998,307.498686594684,0,3135.78625743573,309.221698022643,0,3153.35606428666,310.94470667211,0,3170.92588067587
870,304.052717963765,0,3100.64667102523,305.775727841831,0,3118.21645192998,307.498743174307,0,3135.78625743573,309.221754587784,0,3153.35606428666,310.944763250429,0,3170.92588067587
880,304.052763519979,0,3100.64667102523,305.77577337732,0,3118.21645192998,307.49878866805,0,3135.78625743573,309.221800068042,0,3153.35606428666,310.944808742359,0,3170.92588067587
890,304.052820224189,0,3100.64667102523,305.775830060216,0,3118.21645192998,307.498845308002,0,3135.78625743573,309.221856693914,0,3153.35606428666,310.944865380068,0,3170.92588067587
900,304.052905400223,0,3100.64667102523,305.775915212106,0,3118.21645192998,307.498930411189,0,3135.78625743573,309.221941780984,0,3153.35606428666,310.944950480534,0,3170.92588067587
910,304.052999340888,0,3100.64667102523,305.776009128256,0,3118.21645192998,307.499024277822,0,3135.78625743573,309.222035631419,0,3153.35606428666,310.945044344846,0,3170.92588067587
920,304.053106373702,0,3100.64667102523,305.776116135674,0,3118.21645192998,307.499131233909,0,3135.78625743573,309.222142570677,0,3153.35606428666,310.945151298517,0,3170.92588067587
930,304.053197091194,0,3100.64667102523,305.77620682977,0,3118.21645192998,307.499221880708,0,3135.78625743573,309.222233202237,0,3153.35606428666,310.945241943609,0,3170.92588067587
940,304.053241785684,0,3100.64667102523,305.776251505623,0,3118.21645192998,307.499266518954,0,3135.78625743573,309.222277828685,0,3153.35606428666,310.945286581014,0,3170.92588067587
950,304.053248159613,0,3100.64667102523,305.77625786486,0,3118.21645192998,307.499272848659,0,3135.78625743573,309.222284149163,0,3153.35606428666,310.945292909969,0,3170.92588067587
960,304.053221269168,0,3100.64667102523,305.776230962816,0,3118.21645192998,307.499245923437,0,3135.78625743573,309.222257216747,0,3153.35606428666,310.945265984075,0,3170.92588067587
970,304.0531956493,0,3100.64667102523,305.776205330998,0,3118.21645192998,307.499220267778,0,3135.78625743573,309.222231553365,0,3153.35606428666,310.945240327055,0,3170.92588067587
980,304.053191030972,0,3100.64667102523,305.77620069864,0,3118.21645192998,307.499215607352,0,3135.78625743573,309.222226883656,0,3153.35606428666,310.945235664778,0,3170.92588067587
990,304.053216519646,0,3100.64667102523,305.776226170218,0,3118.21645192998,307.499241044607,0,3135.78625743573,309.222252309505,0,3153.35606428666,310.945261099843,0,3170.92588067587
1000,304.053262980292,0,3100.64667102523,305.776272611732,0,3118.21645192998,307.499287447614,0,3135.78625743573,309.222298699825,0,3153.35606428666,310.945307500733,0,3170.92588067587
