Time_yr,P_bar_L6,S_CO2_L6,Depth_m_L6,P_bar_L7,S_CO2_L7,Depth_m_L7,P_bar_L8,S_CO2_L8,Depth_m_L8,P_bar_L9,S_CO2_L9,Depth_m_L9,P_bar_L10,S_CO2_L10,Depth_m_L10
660,298.771549123646,0,3048.27044421984,301.01897339048,0,3071.18784165837,303.266397994713,0,3094.10522731127,305.513821246647,0,3117.02258894133,307.761249816077,0,3139.93999839204
670,298.770942559168,0,3048.27044421984,301.018366807708,0,3071.18784165837,303.265791401716,0,3094.10522731127,305.513214654029,0,3117.02258894133,307.760643224026,0,3139.93999839204
680,298.770476517333,0,3048.27044421984,301.017900751613,0,3071.18784165837,303.26532533801,0,3094.10522731127,305.51274859207,0,3117.02258894133,307.76017716359,0,3139.93999839204
690,298.770073408235,0,3048.27044421984,301.017497630293,0,3071.18784165837,303.264922210646,0,3094.10522731127,305.512345468075,0,3117.02258894133,307.759774042309,0,3139.93999839204
700,298.769572924925,0,3048.27044421984,301.016997132359,0,3071.18784165837,303.264421705541,0,3094.10522731127,305.5118449672,0,3117.02258894133,307.759273544843,0,3139.93999839204
710,298.769135836857,0,3048.27044421984,301.016560031065,0,3071.18784165837,303.263984597707,0,3094.10522731127,305.511407863017,0,3117.02258894133,307.7588364436,0,3139.93999839204
720,298.76881042816,0,3048.27044421984,301.016234612265,0,3071.18784165837,303.263659174317,0,3094.10522731127,305.511082444048,0,3117.02258894133,307.75851102809,0,3139.93999839204
730,298.768549949562,0,3048.27044421984,301.015974125594,0,3071.18784165837,303.263398684432,0,3094.10522731127,305.510821959489,0,3117.02258894133,307.758250547641,0,3139.93999839204
740,298.768295587781,0,3048.27044421984,301.015719756091,0,3071.18784165837,303.263144312036,0,3094.10522731127,305.510567592889,0,3117.02258894133,307.7579961855,0,3139.93999839204
750,298.768074317547,0,3048.27044421984,301.015498479013,0,3071.18784165837,303.262923032638,0,3094.10522731127,305.510346319604,0,3117.02258894133,307.757774916896,0,3139.93999839204
760,298.768035981155,0,3048.27044421984,301.01546014069,0,3071.18784165837,303.262884694923,0,3094.10522731127,305.510307988675,0,3117.02258894133,307.757736591058,0,3139.93999839204
770,298.768057426497,0,3048.27044421984,301.015481586191,0,3071.18784165837,303.262906142643,0,3094.10522731127,305.510329444858,0,3117.02258894133,307.757758053564,0,3139.93999839204
780,298.767926998838,0,3048.27044421984,301.015351154865,0,3071.18784165837,303.262775711462,0,3094.10522731127,305.510199022408,0,3117.02258894133,307.75762763772,0,3139.93999839204
790,298.767802150916,0,3048.27044421984,301.015226303021,0,3071.18784165837,303.262650859181,0,3094.10522731127,305.510074177171,0,3117.02258894133,307.757502797817,0,3139.93999839204
800,298.767880084029,0,3048.27044421984,301.015304237579,0,3071.18784165837,303.262728796377,0,3094.10522731127,305.510152121661,0,3117.02258894133,307.75758074772,0,3139.93999839204
810,298.768229646886,0,3048.27044421984,301.015653809599,0,3071.18784165837,303.263078375994,0,3094.10522731127,305.510501711012,0,3117.02258894133,307.757930344179,0,3139.93999839204
820,298.768709813641,0,3048.27044421984,301.016133989712,0,3071.18784165837,303.263558566804,0,3094.10522731127,305.510981914428,0,3117.02258894133,307.758410556798,0,3139.93999839204
830,298.769129697137,0,3048.27044421984,301.01655388534,0,3071.18784165837,303.263978472742,0,3094.10522731127,305.511401834116,0,3117.02258894133,307.758830486583,0,3139.93999839204
840,298.76946178543,0,3048.27044421984,301.016885983291,0,3071.18784165837,303.264310579392,0,3094.10522731127,305.511733953647,0,3117.02258894133,307.759162615602,0,3139.93999839204
850,298.769825780368,0,3048.27044421984,301.01724998849,0,3071.18784165837,303.264674593383,0,3094.10522731127,305.512097979587,0,3117.02258894133,307.759526650313,0,3139.93999839204
860,298.770433454697,0,3048.27044421984,301.017857679593,0,3071.18784165837,303.265282297116,0,3094.10522731127,305.512705695989,0,3117.02258894133,307.7601343759,0,3139.93999839204
870,298.771302663853,0,3048.27044421984,301.018726913089,0,3071.18784165837,303.266151548236,0,3094.10522731127,305.513574962674,0,3117.02258894133,307.761003653811,0,3139.93999839204
880,298.772397918951,0,3048.27044421984,301.019822199216,0,3071.18784165837,303.267246856422,0,3094.10522731127,305.514670289047,0,3117.02258894133,307.762098993267,0,3139.93999839204
890,298.773685182465,0,3048.27044421984,301.021109499462,0,3071.18784165837,303.26853418244,0,3094.10522731127,305.515957635226,0,3117.02258894133,307.763386353918,0,3139.93999839204
900,298.775184177981,0,3048.27044421984,301.022608537826,0,3071.18784165837,303.270033250513,0,3094.10522731127,305.517456725399,0,3117.02258894133,307.764885459913,0,3139.93999839204
910,298.77691791671,0,3048.27044421984,301.02434232617,0,3071.18784165837,303.271767073036,0,3094.10522731127,305.519190572628,0,3117.02258894133,307.766619324802,0,3139.93999839204
920,298.778681596053,0,3048.27044421984,301.026106056561,0,3071.18784165837,303.273530839059,0,3094.10522731127,305.520954365859,0,3117.02258894133,307.768383137562,0,3139.93999839204
930,298.780513362854,0,3048.27044421984,301.027937876296,0,3071.18784165837,303.275362695536,0,3094.10522731127,305.522786249735,0,3117.02258894133,307.770215041076,0,3139.93999839204
940,298.782397986258,0,3048.27044421984,301.029822554218,0,3071.18784165837,303.277247411239,0,3094.10522731127,305.524670993418,0,3117.02258894133,307.772099804805,0,3139.93999839204
950,298.784415513779,0,3048.27044421984,301.031840139901,0,3071.18784165837,303.279265036934,0,3094.10522731127,305.526688647819,0,3117.02258894133,307.77411747973,0,3139.93999839204
960,298.786559673217,0,3048.27044421984,301.033984361212,0,3071.18784165837,303.281409300647,0,3094.10522731127,305.528832941417,0,3117.02258894133,307.776261794676,0,3139.93999839204
970,298.788713924101,0,3048.27044421984,301.036138674601,0,3071.18784165837,303.283563656981,0,3094.10522731127,305.530987328337,0,3117.02258894133,307.778416203469,0,3139.93999839204
980,298.790814250567,0,3048.27044421984,301.038239062194,0,3071.18784165837,303.285664086635,0,3094.10522731127,305.533087788138,0,3117.02258894133,307.780516684841,0,3139.93999839204
990,298.792873697606,0,3048.27044421984,301.040298569146,0,3071.18784165837,303.287723634731,0,3094.10522731127,305.535147365457,0,3117.02258894133,307.782576283061,0,3139.93999839204
1000,298.79501099826,0,3048.27044421984,301.04243593166,0,3071.18784165837,303.289861039342,0,3094.10522731127,305.53728479876,0,3117.02258894133,307.784713736822,0,3139.93999839204
